A,B,C,D,E,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49,noise_50,noise_51,noise_52,noise_53,noise_54,noise_55,noise_56,noise_57,noise_58,noise_59,noise_60,noise_61,noise_62,noise_63,noise_64,noise_65,noise_66,noise_67,noise_68,noise_69,noise_70,noise_71,noise_72,noise_73,noise_74,noise_75,noise_76,noise_77,noise_78,noise_79,noise_80,noise_81,noise_82,noise_83,noise_84,noise_85,noise_86,noise_87,noise_88,noise_89,noise_90,noise_91,noise_92,noise_93,noise_94,noise_95,noise_96,noise_97,noise_98,noise_99,noise_100,label,split
6.010738125459043,9.403139823253278,6.468244810676343,7.449835037708535,2.903039947324434,1.964418510014652,1.092752705469444,-0.456684544192915,-0.06494044196903112,1.221122088422826,-0.030103732350192994,-0.6633582968598635,-0.7348401836625166,0.12469773681657707,0.06590810654183962,0.0890370018032493,-1.4565577404032015,0.6260483408709285,0.9662921156777944,0.8316741963824565,0.1298667241638408,2.3792049321443893,-1.774693197510399,-0.6369440358214226,0.14564857137157422,-0.03708184018055929,0.9300706486195165,-0.4963073542766115,0.944698920339348,0.6086167755751499,-0.11061099634311572,0.9662039684995145,-1.5039651129960236,-0.05901282453654598,-0.32436950831071454,0.23860921524296913,1.0160960757383595,-0.6263215257838967,0.7762636590823674,-0.13300023005610742,-0.5442229571982151,-0.5899715338496017,-1.228271538343697,2.2699921531940515,-1.323526865883131,-0.10496799471399909,-0.8781657425821764,-2.0504487955521506,0.061643703305649195,-0.04256387139876579,-0.7159833864002934,-0.6985320261793704,-0.5195655344945677,-0.4542913107361506,-0.24565735086051593,-0.04585010704675889,-0.315159130539076,1.4341874603052387,-0.8655289164919261,0.9497972558632003,-0.03683029919901499,0.6276459570283196,-0.8620490957923718,-0.4951623969586654,-1.1160130037493812,-1.6372064989310642,-0.6840526442949086,0.07274615851774552,0.9013653086284021,0.2971670368992869,0.8896083407603836,1.3385247245136545,-0.7218824817745036,1.9183107966908137,0.7332510073387026,1.958563040620941,-0.025729392396255792,-0.6584274753815373,-0.5287542865713685,2.0237882341496145,-2.0849442901909887,-1.3471640440770831,-0.4040031696946906,-0.9707791003252987,-0.25114638804419115,-0.47303332533799125,-0.07886806173455842,0.9041944739468089,-0.27316830596338043,1.1639749832094965,0.540124784157018,-2.4257892932448626,0.06352911022386852,0.145238137611278,0.06119016596550499,-0.7697191123504104,-0.7783387341918409,0.20251499310756904,-1.2603890658004882,0.3790378158305446,0.10106634180344318,-1.4186118082177481,0.1979043003465047,-0.11711644246991249,1.206492607502021,0,train
9.279459413134129,-0.8533299567232524,9.68398497242523,3.180393655910417,2.8919701355846277,0.6176011240372195,-0.4204421998818673,-0.4952734646460767,0.5868144666129581,-1.8657546603040833,-0.6325146956920247,0.7126246479743145,-1.5652773465351633,-0.03153780854958901,0.8513997755514136,-2.21886507957512,-1.3304543147249102,0.2519162250720392,-1.0210347649814857,0.729349784565766,-1.1368020357621662,0.07771629799869537,-1.0684941073091418,-0.3980171783014406,-1.455870302955144,0.833766244552075,0.8126567875091965,-1.73470066272448,-0.8118655131521414,-0.3098518020249353,-0.08980102902339698,1.5568172157965519,0.731619172483286,-0.07411765041461327,-0.26689649227315493,0.6989572734767748,0.1801089220865345,-0.8836054861074708,0.17767430209208196,0.33473264967516025,1.0451975973763998,-0.18186985594644678,-0.49783668992468144,-0.3058419321536282,-0.09123965967591098,0.504150729974859,-0.13582582499210227,2.3569178440693106,-0.6515640715195965,-0.3421342129355452,-1.614343610953461,-0.5756762706656707,-0.6988839729784108,0.6539035438049741,0.1805079852079431,0.6625936426777703,0.663459927420337,-0.8598347992480516,-0.7890173498105443,-0.4696355274105749,-1.270390685077618,-0.1306370706058502,0.12135809615239944,-0.6365786462165209,-0.9942197586787828,-0.7594109054949617,0.44665852030928604,-1.0526757314931678,1.1503132945512209,0.9422066104804707,0.4665487305255838,-2.9205227811690686,0.5598604145248759,-0.7201276812477087,-1.349294257534108,1.1595906553887767,0.06637832673562537,-0.6419172180196911,1.2300702525366132,-0.7788199850583359,-2.3030496528646784,0.0453038991309683,-1.0437625412123257,-0.7903927834231194,-0.6088019726402739,-0.5199244483262052,-0.39737175320490337,-2.349049907227528,-0.9694328520528609,1.3193619339299754,-0.8100525917345889,-1.9932203520521001,0.2650275880236536,-0.23297608890625707,0.2556974155701552,-0.8918295265127517,-1.5265170856369665,-0.2021540168633773,-0.17714113131009726,-1.9305017725641096,-0.73818960213193,-1.448653971635412,0.20117189694664614,0.6632237990880261,-1.2986300972456402,0,train
8.61956612112063,8.878084520531484,5.410018289332692,0.5593874086560839,2.9053598106526954,1.2882206312687516,-0.3128091585702089,0.40826642963497034,0.6207920157735068,1.0568964400655196,0.19886928190921888,-0.6972639362331211,0.3674418429100868,-0.9521398183439802,1.016660434973943,0.7862707928912438,-0.301024447713967,-0.24118580831444458,-0.8626844763962139,-1.3648746536622829,0.9037698495056999,-0.8677199827666577,0.9856898600833904,0.8998455107349522,-0.22513767573721502,0.5735883252331772,-0.48957095064623246,-0.25481041746738187,0.2007815506536574,0.3250813217004066,0.5694666365650053,0.3879931922640611,0.40740446718354845,-1.5496891403172077,1.7243799845955383,2.7468904095981626,0.8107544279968107,0.1882739775265423,0.7442249520596294,2.379447076844686,-0.595312050879196,1.0747244732731913,1.0310260216841882,1.1653593524584824,-1.3745752951931625,1.5687825483792204,0.9333618781497223,0.4754956304010592,1.7922601865018595,0.47577211722029433,-0.2880828216146245,-0.24958596435270042,0.5953011919083387,-1.5792610795505015,-0.7778276923482779,-0.5277589615529747,0.06426693013057977,-2.0306565249690567,0.780521857630353,-2.3060054253298317,0.9304783155784193,1.4015380663787598,2.107079285692237,-0.7822933806049065,-0.15618503653288232,1.176459497661244,-0.5087166609483609,-0.30552608076310284,-0.125274314852641,0.03680674236324488,2.2682949929294485,1.4903249238086826,-1.4073972755665407,-0.5970083934883182,-0.7753268028218292,-1.5065962613366377,1.746516794705595,0.2827097369100296,1.4282978641469903,0.41537370059169204,-0.5377959111654658,-0.8264001198193965,-0.9658177684621467,0.22946596068593675,1.920953776315349,-0.7318963440214694,0.9799306862891192,1.5054840962275293,-0.26908799770927305,-0.3977692442422208,-0.10762152955311476,1.576968689647807,-1.1539076622452955,-0.03132973616947964,0.41541043525601573,0.09085916759622517,0.37520226569809223,-0.6180588821827805,-1.3642008721744245,1.2586592486832364,1.0255730352343382,0.6927192562457841,0.23626811083059893,-1.0055823788070513,0.5725243377806343,0,train
1.5846679274056727,3.4086582218722508,6.241889060008068,4.199097450457546,4.286598579225256,-0.24587464051090996,1.264404738583462,-0.056193511508160286,2.729088463222055,-1.135454787713488,0.13561331742534125,-0.8532499107695732,-0.17900371192325096,0.2620789884403352,-1.8550376178924877,0.5167257605018698,-0.7633349383999606,1.0804796176552618,0.21342313298894533,0.6361802185618928,-0.6796699160009592,0.1540525788413177,0.3841062558393992,-0.3208698074879933,2.1643237209273885,1.337258741729369,0.46749211085019915,1.1133417190789918,-0.6677710031162236,-0.8583098624948305,-0.11891177989274261,-0.02001085886603427,-0.29330823953721097,0.2838278712669969,-0.6659091987174398,1.3532054171657948,-0.46071098962776963,1.198192113973472,-0.0017168039536124174,0.030587769228414656,0.4444760495736909,0.0912605166281297,-0.479564074214536,-1.3030929546262489,-1.577853009514538,0.022456198995277836,0.8154318739175296,0.9159233221342828,-0.8129752307673552,-0.35357337784194914,0.20648723472338548,0.2305740525634515,-0.7648569405487312,0.10679982546409086,0.4512488062211969,-0.29699276441440664,0.3077536142812225,0.7442661611978244,-1.4423840452776646,0.6947550172815624,0.2182718055922975,0.9414287086366065,0.7504205633570534,0.46578575167938263,0.1759039146527089,-1.518338291508272,-1.2732799102658807,1.2278464717260575,1.6654808534733117,-0.3287594985243129,0.13201705064196825,0.7556582931542913,0.7234703981810349,2.3215710878394606,0.19599756602758334,1.1161248392413847,0.1475202005885829,-0.6198412122494614,0.20144416832808615,-0.026554877177091006,-0.6910882617103009,1.3426733124176313,0.24821061535588101,1.8191956451951925,1.334614862422923,0.24784243206824103,0.8714761884814105,-1.677902328776696,2.258705009499261,-0.33556912791878063,-0.04163533195859937,-0.6363570600149856,-0.7467788368413895,2.132637598887324,-0.9333973053109049,-0.5447176842559336,-0.018636428372200566,0.1645398240349098,-0.8850610258231445,-1.8989038853852873,1.379011684111362,-0.14752461669417297,-0.23162046709435355,0.7519131297801783,-0.775508792023714,0,train
6.244117835834615,2.246470570198655,4.646604309788054,5.910445771499135,4.885579486006416,-0.0793429979444681,0.6808342928878696,-1.1225050857624637,-0.17868450209740905,-0.14966520778218334,-0.042618620020194925,1.7852155413065627,0.37996122807480104,0.6631152277225866,1.278518843270401,-0.776956594055686,0.09673264573785847,-0.2917033044461874,0.3221503816203389,0.22481433899174316,-0.45558456711407025,0.08707922013422434,-0.8888793088780876,-0.2873352095426203,-0.4385997996518869,1.18015594164261,0.28989688235218336,-0.667401905486176,-0.098311714368525,-2.415821238641699,1.4070162198100746,1.1404912166951597,-0.11746764910497098,-1.7953966425732248,-0.09449844276760153,-0.46683859170406883,-0.47541112063025304,0.5740164177048771,-1.8138156194075377,0.32241565025552454,-1.1905488634712336,0.09100601096399111,1.3493061558038948,0.20075334391524371,-1.386488159124854,1.1268631858379041,-0.4913009145410742,-1.2039603688646316,1.0887650901979127,0.14915255896512306,1.4927283757373135,-0.9470815963125033,1.3576138727255305,0.4208910537188308,0.44288184562364175,-0.18563855096462967,1.1879441242433217,-0.8157084796172659,1.6753784480588176,-0.9236431794215866,-0.48334288837431166,-1.3305369261935462,0.2751049789691556,-0.3901722776822442,-0.0677091200721628,1.0581647603107887,-1.247251489986393,-1.617981919698694,-0.4120298645622102,0.2466709350125897,-0.29462984467907616,0.8253152504915334,-0.38748188778145953,-0.40574860205088303,0.8954078020464094,0.22106421469113274,1.0911294578436326,-0.3041092508373308,-1.004606367981359,-0.5297770476381377,-0.681655757273961,0.8107460922764179,-1.2528462371406799,-0.4687532230441622,0.4158188810598774,-0.37379928277173774,0.33063574048670674,-0.9517320276325326,-0.519397537500522,0.7177885807652405,-0.05200272063912989,-1.3115770019448851,-0.4636024136796991,0.6724123285759289,-1.2378165810859143,-0.020470846128409877,-0.5427780262429235,-1.6721878555671463,-0.16786900249948633,0.11098834976212515,0.17928921390557406,0.7183480080315253,2.221246313634353,0.4414438025084975,-0.23848680896097815,1,train
0.9738858649494142,3.737167252590779,1.8761557729327638,7.072497196987754,10.356957356516174,0.13199430051082506,-0.32863497336323644,0.4743927744717554,-0.2739615643164854,2.674367073021484,-1.5359078537431632,-0.31349935894593756,0.2854621596411162,1.8565755433725086,0.7245759761669737,0.19800913276360746,2.5964866262733404,0.24552523371192894,-0.2834085521602325,1.2523511580591318,1.6428544123904294,-1.4330972795869672,-0.41858107031737773,-0.905612782437855,-0.533208926233146,-0.2875548511822105,1.3518081301202627,1.094163667700712,-0.8007841282818345,0.2660518802846827,-0.35544561206565595,-1.7338616203455428,0.03230109424325604,1.1219633100420359,-0.662304480189419,0.09759957086568918,0.6404495388613942,-0.01733532848940445,0.14945345519643558,-0.5619783910343659,1.175638563002682,-2.5136755161585502,0.3561978790968175,0.6103289910334726,-2.2201432882784506,-0.5454799940696896,-1.0628580866887933,0.8082413231741263,-1.3375224480726409,1.415321648838568,-0.011866509533848137,0.2576424083484336,2.64865924471105,-1.1785919107976854,-0.3200147572985645,-0.25234812919230365,-0.44188427373626477,-1.4198086358368665,1.6273944901273358,-0.10235651280310841,-1.310945327845146,1.1917451464194362,0.7586428394928492,-1.949745453011568,-1.3090470782697157,1.4892285257605107,-0.7984579112946936,0.3149571290876286,2.032760966991073,0.7992407242636965,1.5445607462778168,0.24468389597337645,1.484510405686319,0.5998252059597462,0.4728504821677284,0.39371401771084774,1.0324081512792158,0.8390687837928842,-0.18098432061820974,0.2157601352334551,-1.1078377950679488,1.7659831908082289,-0.3258826567489616,0.9737176191955597,0.03330846656673175,-0.7535771280238537,0.7377710885095303,-2.216440551617589,0.034025017089885985,-0.9816498585061345,-0.8078639714203031,-1.033795207014578,-1.1720603670371545,0.8797660909207072,-0.05629220727951923,0.2816300232718146,-1.602900429881344,-1.3953123742446978,-1.1502860418515988,-0.33429400945116533,-0.8314057209459164,-0.2673798475297597,1.241375572704134,0.25570500645983835,-0.28281743880779825,1,train
2.977298811024485,5.391749925900578,4.616909128078568,5.02492126260165,2.335700136905301,0.786428049442414,1.400480931758277,0.16937375953327186,-0.5124523878515173,0.013856576532298466,-1.2500348351465724,-2.3517575967449607,-0.36738581675482307,-1.0493249685618682,0.061865571960393495,0.022504154158548006,-0.5445288931207487,-1.542828157299928,1.9207493919203156,-0.0779258536382174,0.566827054405725,-0.5234590164861875,-0.24013081915254575,0.7733581794094586,1.0149931418737206,0.8280650075176473,-0.020790691765607515,-0.6551659245324433,0.1848147562301718,-0.44167549882133483,-0.2689251620354041,2.2571256060654346,1.3445187107380998,-0.9246216691390906,-1.2165413013356394,0.5468232203468646,-0.31556541781068653,-1.4971587453921036,-0.505715999778413,0.07512718098664191,-0.05993594411697802,-1.5784727355348431,-1.6435776551445709,-1.5831211451596467,0.20795869094687724,-0.24103655572670488,-0.6000731991914013,-1.5058616802732976,1.1265322928219346,-0.003719973265987452,0.7645495442918327,-0.7352553352910501,1.5661682083041388,-1.140004868264047,0.11679652923226802,-1.6454195408088153,-0.874562537962545,-2.360842096274602,0.20578999986475646,-1.7911072096786365,-1.1701551404361243,1.3403072236948954,-2.4219290712163937,-0.35740003498265216,0.36850961966466284,0.7747755066417717,0.5823386527158776,0.0626095017180291,2.4167760595641226,-0.9493771278810746,-0.17818500076984928,-0.8862119423394096,0.8011723950933033,0.911830424508349,-1.919476020245533,0.2394644246258158,0.1418129835776949,-0.5842267390203238,0.4243249813920638,1.3279706943256147,-0.27252209629564994,0.2576627131736696,-0.25002438684997746,-0.5314342571769449,1.8997682498677246,-2.1485767673910283,0.11986358930685857,2.6278750024503115,-0.707680208164454,-0.36167119945253445,-0.4441490850000661,-0.9653968359739324,-1.011585186508366,-0.20448251217507005,1.7002115241004305,0.5487025533761272,-0.9967946853810975,-1.338011036416412,-1.2108300663960718,1.3524528495692443,0.23315998691512407,0.30398331734829004,0.9043876453972329,1.255144251951475,0.4321628877775046,0,train
5.274488144647321,5.732541327836057,-1.1055155754865575,7.0408369216702775,2.4619013263331464,-0.028077811197695667,-1.0401612097035815,-0.9134566767721997,2.6925801526616455,-0.68774445728556,-0.4422831043113566,-0.3236813089308296,-0.6337571717049573,-0.21175543427431462,-0.9357693677449865,-0.4102028927468985,-1.850645266776648,-0.7695104426289142,-0.6640870199654099,0.0381520029997697,0.13212469566112103,-1.184383011345725,0.5298232030146913,-0.1403449757616077,1.220623340994514,-0.6407626382260314,-0.06369405598212473,-0.4222293825904188,-1.2440632460747303,0.13699750014868364,1.6612974810994388,-1.3605568246178825,0.059037701956493424,0.8264530791250871,-0.9927554688599488,-0.42314504742431835,0.9230476326567888,-1.8720576050621178,-0.011555038092182265,-0.07400550996658199,-0.39560518739209,0.31586049364340657,-0.7700897616289644,-1.582213952070679,1.6014692602861298,-0.06910549817039684,-0.38150953570643875,0.5850741070738611,-0.8156237746841078,-1.4357551276411822,-1.4859523104646968,-1.6015745296524044,0.06816994497200583,0.380172021669313,0.4061340909169438,-0.623843090628721,-0.2041068569999309,-1.4501517308232281,0.23532182970212268,-0.35306256504379013,-1.8761554279001673,-0.3887545710981945,-0.771379666386437,0.043081270785809554,0.17542711577692582,-0.05934323113585592,0.308022996767299,1.0704754631880078,2.7671793645318483,-1.99118921940793,-0.26163505517390906,-0.6071744353343839,0.016603782839566,0.5931935762314674,0.5640950367315374,0.22521527669051047,0.18089748751881318,-0.9197189563907133,-0.15692001781906906,-1.7673587419067425,-0.3483832559879708,0.2895635845592193,-0.13765374758673476,0.08606367715430953,1.9257118113009808,-0.29102857353772843,0.6111199177232867,0.3183257816470322,-0.9271496383855722,0.5891090188554639,1.513561184928894,0.48544487508421624,-1.3999362547331382,0.355597867774318,-1.6794433842703322,-1.860007456138129,0.1281771603754978,-1.8563932849585774,0.4756484369669467,-0.49429027777201284,-0.3530314257020962,2.381059572782801,-0.4321486020280306,0.6010887481633411,-1.3481601946457302,0,train
7.410449288928418,9.282445419817142,2.333460014753752,2.361824721404246,-1.1922513249472257,-1.1856176688037543,1.6876606530544738,0.8878794625956256,-1.15396610848819,-0.011184334484808621,2.0579135405797007,-0.12521259399327028,-1.4002781902765822,-0.08768385846194039,-0.6867843422579093,0.5608566408356297,0.47534972978266765,-1.5000181020016494,1.1683297311189083,0.472077177949951,-1.3550812826303087,-0.46690564120803046,-0.11866018194544578,1.7138585749028437,-0.12723971148338042,-1.3427525830934457,0.5876987739635903,-0.2736098811216404,1.676384473654317,0.9185479523435099,-0.21783667336814833,-3.0120736160693276,0.8803536663487767,1.0430315768225693,1.0371787832873955,1.0018317962462635,-1.0923866392830994,0.8705265316959677,1.1642859075163192,-0.5246854550501237,-0.07031086532639004,-1.3485534986578795,-1.1338493675411112,0.7664453571101829,-1.8368877813911864,0.3228950761547761,-1.3638416302031249,0.17148505564718342,0.9454191756578726,-0.07941290272928211,-0.752106850811033,0.271687410815297,0.22678904376533068,-0.20609902837416055,-0.05246696611621726,0.9698712498447974,-0.9954881535899591,1.2961846048647063,0.043238586001433016,-1.8172244690407269,-2.1340470387642165,0.05017042048225501,0.009653556600300974,0.03342510406152599,-0.04571963222793532,-0.30787439291154683,0.7167961094865832,-1.8085109136682127,-0.4305828735140147,0.21755167252873486,-0.7632431905092759,-0.19476845388130481,-1.965172772895099,1.090738194268803,-0.36941044281808216,0.7711038397439243,-0.2123948638677814,-2.0556147507008293,-1.7995203907211441,-0.9198863853236181,-0.14202685742990706,-0.42468511637198286,-0.5696127628350439,0.5185907292249224,-1.7124073407582245,-1.0594476966843691,-1.097239156659759,-0.9552647555690202,-0.6399709448536741,1.0504148924269017,-0.07945495221688484,-0.4873906546233044,-0.7731436509403526,-1.380819187755883,-0.0988802040674629,0.7404442366439347,-0.014628885096447785,-0.15191824938566942,-0.17208759184021646,0.03123707363549785,-0.20339309506368616,-0.2985798504013685,0.6972592399898356,-0.7487314254736464,0.9943456912793339,0,train
4.408814697728785,4.298647777168808,0.09205312807097887,3.026975865001246,2.576441360670429,-2.311514337069574,-0.7931238710849159,-0.7015914741374962,0.836725045048874,-1.0743638140500091,-0.3161078185854267,1.1746248941329258,-1.4304520540166001,0.37876029194442257,0.3209300505485432,0.5531170954462898,-0.34846688233995676,-0.5606517496863853,-0.502018932987781,-0.27234371751107606,-1.0155613021429324,-0.5756274075223792,-0.134379290420063,0.15292166332376284,0.3549393185541501,0.1850546493542176,0.15680841918827573,0.806910046912788,1.0769673379266393,0.34096196070389273,-1.6518671262432914,1.3821088355030386,1.2504517925558543,-0.9589708209223017,0.5189287340144326,-0.9572235942012493,-0.18644241887467086,0.20807220457979955,-0.172748264581954,-0.052380192279278634,-1.209452886546109,-0.3218986007129095,1.2017499972500885,0.40514204139654364,-1.266290976127901,-1.1694444646556208,-0.6170901176296953,-2.1103129798835396,0.6752847916640137,0.3026687531491669,-0.745196292516392,0.5769142785375425,-0.0669157970622951,0.41740046704048434,-0.8493646057135514,-1.3744694447308206,-0.681014669102056,0.2438372566284476,1.1393528818322993,1.5756178885925314,-0.7909908472392617,1.1283364770331865,-1.5113426987699827,-0.07407646334397339,-1.4498451996977528,-0.13890778354046765,-0.7304806880746224,0.27014748112942966,-1.249610401404747,2.7346300299005732,-0.15420087234842253,-1.44922536529144,0.4250611876314242,-2.7428014986094262,-0.6050859605525533,1.153668138208436,-0.32961546613726983,1.4526023480789085,0.18006271541389363,0.9804057625083987,1.320718224799085,-1.051209331434847,-0.11471227697157553,0.03357889065131297,-1.7768775490067672,0.6736499595587786,-0.10040235025263627,0.3229537588128523,-0.9582219978222509,-0.9461747328834423,0.09037297592190177,-0.28429313227162584,-0.10845211187471762,0.23303199662239016,-1.8479170705909196,0.7677933551979994,-0.09333171456523387,-1.450850476070335,1.180469701544194,1.339002090180338,-0.806236539123551,-1.499266947075787,1.2012070275494402,-1.3122691116132288,-0.185181671436556,0,train
3.5430538786436525,2.420788201195264,5.728632818775709,2.7242661608677694,9.971608988161677,0.05205923817870342,-0.29711108371343053,0.6051529252805606,0.995720875759528,-0.029143445215891347,-1.182274232605826,-1.8708125270851161,-0.2265774947300363,-0.4917696127776484,-0.5795127303318348,-0.370032266304522,0.21605127568868937,-0.8510291175435798,0.7620165309734752,1.2973809799054805,-1.0503086242140693,-0.263978232713108,0.8468986745528907,-0.41787158764323856,-1.5031331980679226,-0.01690144521717817,-0.6807868311909671,2.1623738996559956,-1.679103964210484,1.1337885477856318,-1.6327313241431631,-0.3689343542369312,0.6501428951721065,1.3228948292127045,-0.8326764895439089,-0.6436098935426576,-0.857302803823857,0.03270904509783082,0.8417593631718152,-1.6006650589624822,-0.2574175756321902,0.056124110102598795,-0.4127573582632443,0.8595805793221862,-1.0955354669434874,-1.7858096157280356,-0.7057050503512029,1.3162012848530087,0.8103796250581098,-0.6105034097904017,0.4770141405645688,-0.5191258879179292,-1.4274630977289424,0.2671695377065426,1.688333384260526,-1.4759942496944736,0.4109938099138301,-0.5492149779693285,0.8811732748398817,-1.4126253439024292,0.3500362320134157,-1.0931145682546153,-0.9781127814916962,-0.20017151188422622,-1.6591700753964482,-1.3609112802090158,1.0110718517697386,1.3596417533258403,-0.10814129732382186,0.7100395627423408,1.2145811413486327,0.6676601277206111,-1.3957094872339157,0.3366790598392416,-0.1412906128651829,0.9631687019812134,0.42420476746125046,1.361078539532378,0.41304983482609403,-1.9801215246548414,0.4588446555321045,-0.42013500209282273,1.2117416762942899,0.7687391250563038,0.9958703684194367,1.2376168076884932,-0.4474698633532539,-0.5799812413725925,0.7546143005971171,0.03859285490369796,-0.6324661031691646,-0.04226664748010968,1.2553169529429435,-0.9948135422819083,1.030351100599005,-0.5269440017402232,-0.22591881832847197,-0.17093175725548448,-0.2017579957662441,0.7484075819205219,-1.1096967713591972,0.9884144987272747,-0.2787453361504207,0.038052414506178335,-0.28267805107346633,1,train
7.405440450084408,8.690003593726967,2.6099361395673877,6.500674800724019,10.713908892421,1.7312731129794745,-0.21659642473057342,-2.6371654406522933,-0.3427559582604764,-0.16711925460944518,-0.6281740951683633,-0.7749156878987674,0.6007919760774518,1.0998485962105666,-0.8736804178731974,-0.6450998409810326,1.048136096322259,1.792787138743255,0.03133047449146455,1.1286223689725647,-0.8670706679816047,-0.023155328904260582,0.9645946385807992,-0.5010139145710341,-0.9741622706343722,-0.1261155968563999,0.49543882876445294,-1.4067975333676817,0.7441281806983919,-1.4152900080993867,0.513270632569693,0.9174516515022547,0.07899670357138107,0.011463032158471336,0.03443105362895401,0.6932866123029855,0.07562012785400163,-0.24182662770893001,-0.3775493478078413,0.6631568281848359,-1.7104768285609864,0.2800702800704308,1.0891892057331338,-0.306283842757736,-1.8901396107283028,-0.601627757540726,0.22362881804649556,-0.12763958786439425,1.3500221137370771,-0.06186208102880243,1.6084085133099388,0.3996687832918616,1.4708556140178524,0.22773707826498915,1.7410636190059168,0.5910258455153091,1.8796677818076384,1.0693452356500477,0.9147695408240126,-1.5949082613113559,1.359374137129597,-1.0754021999711105,0.14071156389181771,0.21923993008018958,0.3038697421420978,-0.6906140318289472,1.587377036324777,-1.0238887947002964,-0.4079886377487738,0.8826529483610528,1.2192718010308572,1.8179550511311544,-0.7735018849356696,-0.259229589168694,0.2028766185652947,0.7570764751972757,-0.4606779151154152,-0.4002115004026016,-1.1037037477778697,1.295735627313921,-0.14501941757106152,1.4148915756962548,-0.6211152622742868,0.8130695223362762,0.3366549470033125,0.4186238288654409,-0.9640889197928297,1.13973251871503,-0.7662579166706074,0.30978700976966167,-0.8899571923384346,1.9258242945525892,0.3343190723188136,0.46679706854575315,1.9121805074753382,-1.0768669052983721,-0.3199716952837764,-1.6269164219180643,-0.9554670562686863,2.0330374572664223,0.11907635498309918,0.6410464589333084,1.4828781278170389,-1.1977374976201836,1.1160768467200597,0,train
5.714004988160502,2.8715633721849887,7.228537987623078,3.04567127541639,6.481018852759859,0.4517147562790821,0.15323310480968666,0.13304067461330144,-0.09499683282960641,-0.6261847600009893,-0.8200795570527231,-1.2877257290605326,-0.05500681549914549,0.4297437776447673,1.6312570481352084,0.303360188211506,-1.049635954579936,-0.02871832098032733,0.36177969892227013,-0.7474233045571529,-0.2661655351288819,0.02684915220398133,-0.416206893669255,-1.7186611657231017,0.12424230602533112,0.9317143611184653,-0.16695481872719573,-0.06153271211191909,-1.5809818654862269,0.55389071857128,-0.2624043723686728,0.2466545237076675,-0.7567343797287356,0.24196709219228682,-0.3441033077413036,0.3998654716799675,0.8770006831849254,-0.01963456276865372,-0.4297261326816385,0.669396527587906,-0.6448242905522543,-0.9113680127578979,0.9241963361471033,-0.313411330432987,-0.6719881657249341,0.982689818762867,0.4324651758608889,-0.9863754031113368,-0.8003934772346406,-0.5508973045745101,1.0158781413825855,-0.6246003548059684,0.17961619321434838,0.7545218803353326,-0.6969807120816004,0.7251683172624509,1.619102558210825,-0.00475993408395023,-0.3414846428261672,0.31324156128812164,0.06469103505088403,1.1005554383883678,-0.7953087650619851,-0.08340460966407463,0.6103270905828067,-0.2798833071483172,-2.0443600028986095,1.1925330520317083,-1.3701780815708444,-1.7295578677702048,1.0035605314860456,1.3852258248451141,-0.6350790721612373,-0.5330404100659212,-0.3196598192031751,0.2601530048084363,-0.8760183374848304,-0.9333999442262024,-0.5598811103906449,0.32590520967142556,2.4493818976450297,-1.449118929574658,-0.2681622152754639,-0.7158287730575209,-0.9574215118424169,-0.4076671248454951,-0.36166769421309297,0.48704166535273435,-0.977289588477998,-0.6027438108801065,0.9378731371201162,-0.6367059426304973,0.33807032372924206,-1.2159035786553114,-0.1410025193889785,-1.9695981335188915,1.069644723976662,-0.5122557494946417,0.011722853691680244,-0.6096726143007586,0.33824105589342096,-0.615443393714885,1.5762627593376128,1.5882479181614289,0.4853219161457453,1,train
